Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
ME,Nov,0.28621241090289706,1.0100351746980239e-15,0.1496404190739034,0.1496404190739034,1.7792142842785716,0.9190408205631426,0.9302265065369519,13.309147682472767,0.2862124109028971,0.0627933763399509,14.305035770328166,0.26156118826349667,5.013319596440948,1.6259721264469436
ME,Dec,0.25723133408080184,1.1417711187356571e-15,0.15091849203533597,0.15091849203533597,2.3209903996133865,-5.189933762489708,1.361732902369171,19.482893869777765,0.2572313340808019,0.09586734515168031,14.305035770328166,0.26156118826349667,-1.5102303272146032,2.3600585404589487
FL,Jan,0.12299177110662417,1.5040074033293695e-15,0.1549880423585887,0.1549880423585887,0.7906916640134057,17.626850544782336,0.9963898561022712,14.255774965552584,0.1229917711066242,0.432022487275747,14.305035770328166,0.26156118826349667,19.386252229918608,1.6815291732818143
FL,Feb,0.22444683398120052,2.3399597828308596e-15,0.15218919697532904,0.15218919697532904,1.4289367657889394,17.8456795304964,0.9689098084233058,13.862606193957046,0.22444683398120052,0.1479076570131427,14.305035770328166,0.26156118826349667,21.05639951913438,1.6652246404351516
FL,Mar,0.28916872341970606,8.587457009346149e-16,0.1495017292824219,0.1495017292824219,1.7467612544570805,19.30661922086919,0.9030846251163756,12.920817199877275,0.2891687234197061,0.06000844638671479,14.305035770328166,0.26156118826349667,23.44318815304822,1.57999435044466
FL,Apr,0.42546586022793376,3.944523241622197e-15,0.14133326829290319,0.14133326829290319,1.743526616670217,20.051588355391196,0.5791729445875082,8.286474529632812,0.42546586022793387,0.00445099665376054,14.305035770328166,0.26156118826349667,26.137892705005232,1.0718577828570863
FL,May,0.325087011407478,3.285719418840414e-16,0.14769104494329638,0.14769104494329638,0.9438943027375057,24.441477487016215,0.42882284125646136,6.135351426553988,0.325087011407478,0.03341389471785632,14.305035770328166,0.26156118826349667,29.09185881366927,0.7594462613263532
FL,Jun,0.16258417046553006,-1.158753032516028e-15,0.1540958196924361,0.1540958196924361,0.581405389811915,28.26231954963139,0.5510508179248734,7.884119259955981,0.1625841704655301,0.2975644212647813,14.305035770328166,0.26156118826349667,30.58809192382993,0.9353498817663028
FL,Jul,0.13871249020258122,-5.632273892519845e-15,0.15466398236348267,0.15466398236348267,0.33452832074090083,29.149734797504664,0.3729980063337754,5.336641685308642,0.13871249020258122,0.3750279144832823,14.305035770328166,0.26156118826349667,31.134021931643883,0.6307984591221326
FL,Aug,0.2986995697944755,-3.289299546990428e-15,0.14904399146009198,0.14904399146009198,0.7417584657856148,26.767576927285784,0.37011985827790383,5.295462792578288,0.29869956979447554,0.05169540692323828,14.305035770328166,0.26156118826349667,31.04048495777739,0.6495329934652688
FL,Sep,0.36206659367683147,5.835890123638082e-16,0.14557772056686855,0.14557772056686855,1.030842715760718,24.82704115702785,0.4144755010382183,5.930077906101265,0.3620665936768315,0.017040031202351154,14.305035770328166,0.26156118826349667,30.006416730815797,0.7446929663105144
FL,Oct,0.5196797579155481,8.476358110163441e-15,0.13342879248396028,0.13342879248396028,1.7410388587084773,19.95707511240841,0.44701512623255907,6.395636212815233,0.5196797579155482,0.00035513480512580615,14.305035770328166,0.26156118826349667,27.39111263850581,0.8762861854063507
FL,Nov,0.12879048826274442,-2.128971385374937e-15,0.15487311959787173,0.15487311959787173,0.5751686684696335,21.936908468336757,0.6916517452680089,9.895756740883945,0.12879048826274442,0.410459256423107,14.305035770328166,0.26156118826349667,23.779261009813347,1.1681126642670647
FL,Dec,0.3175650427362573,5.778876037179141e-16,0.14808966002275972,0.14808966002275972,2.1785352035122854,16.29182909136459,1.0159132593938802,14.535104629722046,0.31756504273625735,0.03797687779275746,14.305035770328166,0.26156118826349667,20.834608387112542,1.7943418822007324
CA,Jan,0.32302485873208153,1.4626270266313864e-15,0.14780136147769896,0.14780136147769896,2.036903737209861,6.005395375600844,0.931993738006179,13.334432217419657,0.32302485873208153,0.0346174039304235,14.305035770328166,0.26156118826349667,10.626277534468473,1.649331150469923
CA,Feb,0.2633073527238869,1.6866570357241225e-16,0.15066270177902227,0.15066270177902227,1.9484284395605747,8.638496198384008,1.1148776890978542,15.951030967002316,0.2633073527238869,0.08800917024176488,14.305035770328166,0.26156118826349667,12.405117297689625,1.9355071274149849
CA,Mar,0.19152656926090136,8.419894461470541e-16,0.15328258403188358,0.15328258403188358,1.4933033981617383,12.145789915451179,1.1951208884341018,17.099104670530775,0.19152656926090136,0.21856845689748744,14.305035770328166,0.26156118826349667,14.885584339696608,2.0393526222935257
CA,Apr,0.1147273119245315,8.848775102784692e-16,0.15514255002027783,0.15514255002027783,0.8346240252301032,16.613463238108903,1.1286388342085758,16.147917543843004,0.11472731192453153,0.46381899922059655,14.305035770328166,0.26156118826349667,18.254641539022924,1.9028185018058406
CA,May,-0.015644173163963545,6.04231173009968e-17,0.15615464972388948,0.15615464972388948,-0.1139294932888024,22.654606013149063,1.1372042441152446,16.270466519396454,-0.01564417316396355,0.9206866601863294,14.305035770328166,0.26156118826349667,22.430815556441356,1.9048327662033713
CA,Jun,0.34437086803921513,6.0765603060341685e-15,0.1466211898010683,0.1466211898010683,2.1975988979163,22.40114101074537,0.9356615063075322,13.386908544039859,0.34437086803921524,0.023740052944261587,14.305035770328166,0.26156118826349667,27.3273785963053,1.6691498393530846
CA,Jul,0.5235889214345276,2.321451941227081e-15,0.13305552126938958,0.13305552126938958,2.4741138950886508,23.22921730413271,0.628727042369296,8.995466158031773,0.5235889214345276,0.00031455323732967324,14.305035770328166,0.26156118826349667,30.719175554201172,1.2359546655907165
CA,Aug,0.5584822917383003,4.861500425215185e-15,0.1295487035089399,0.1295487035089399,2.1591138497572646,22.312576804828673,0.5008402309295054,7.165734960165602,0.5584822917383003,9.946334267484139e-05,14.305035770328166,0.26156118826349667,30.30168596523991,1.0112055341645731
CA,Sep,0.5099243994752873,-2.5454010934132482e-15,0.13434367166917577,0.13434367166917577,2.818033245506536,20.026658801116678,0.7424334538153423,10.622312320493094,0.5099243994752874,0.0004777129783299288,14.305035770328166,0.26156118826349667,27.321145575773773,1.4454851052806887
CA,Oct,0.2815616787751377,2.046669678182026e-15,0.1498554605274229,0.1498554605274229,1.9643585308850267,17.67099988538313,1.0454897611327243,14.95826826439273,0.2815616787751377,0.06738171486445028,14.305035770328166,0.26156118826349667,21.698749771815123,1.824822020343748
CA,Nov,0.396739480713194,2.2288108587251577e-15,0.14335677686886614,0.14335677686886614,2.763750705521372,9.037438657673396,0.9986462463991992,14.288058104637612,0.3967394807131941,0.008438318625178892,14.305035770328166,0.26156118826349667,14.712811120777058,1.8220770902375354
CA,Dec,0.2093633423882456,3.3878891910396546e-16,0.1527126259306502,0.1527126259306502,1.0419701917912632,7.119672533478507,0.7600280083168974,10.874045121722633,0.2093633423882456,0.17784490076035842,14.305035770328166,0.26156118826349667,10.114622635337824,1.3017511011773357
CT,Jan,0.26749667084457684,1.3051160005530796e-15,0.15048260016806966,0.15048260016806966,2.337843081565759,-2.0811304575845346,1.3151741462358482,18.816757872860745,0.26749667084457684,0.0828890817854568,14.305035770328166,0.26156118826349667,1.7454189872908363,2.2859686905906473
CT,Feb,0.14259436473729245,5.852230812092183e-16,0.15457785528659684,0.15457785528659684,1.1888580294931386,1.0894661666819951,1.2887684922042204,18.438960909766728,0.1425943647372925,0.3616772460121751,14.305035770328166,0.26156118826349667,3.129283654896185,2.180725160098139
CT,Mar,0.17465231260810474,2.6920178605046936e-16,0.15377339756140074,0.15377339756140074,1.2534323705786616,4.7562468287384405,1.103590049046835,15.7895338828299,0.17465231260810474,0.2626455862778569,14.305035770328166,0.26156118826349667,7.254654407967916,1.8771538456071517
CT,Apr,0.11841010695766274,-2.8751890914984548e-16,0.15507504450601742,0.15507504450601742,0.5920401124274063,11.638429224121191,0.7753615729513212,11.093428975852982,0.11841010695766277,0.4494973706958485,14.305035770328166,0.26156118826349667,13.332290039718941,1.3077829189153125
CT,May,0.037855620597766544,4.523515269149962e-16,0.15606181952012055,0.15606181952012055,0.22677821542751428,18.515537872029217,0.934905315730891,13.37608940269107,0.037855620597766544,0.8095493593034278,14.305035770328166,0.26156118826349667,19.057063878788238,1.5669107668253492
CT,Jun,0.08096918128077091,2.229835601386764e-15,0.15566098181803356,0.15566098181803356,0.37742294653434816,22.8039954188244,0.7255850372806494,10.38125483363343,0.08096918128077094,0.6057470752314446,14.305035770328166,0.26156118826349667,23.962262453340013,1.2192193722585998
CT,Jul,0.21967083849383373,4.000826266577839e-15,0.1523590690437828,0.1523590690437828,1.1241973844507767,23.978952036159342,0.7797196391235328,11.155781688755008,0.21967083849383384,0.15695500942686896,14.305035770328166,0.26156118826349667,27.121351238511615,1.3385773265845395
CT,Aug,0.49014129518692945,-2.019112815956691e-15,0.136127765554785,0.136127765554785,2.1083575853298475,19.281450092663523,0.5855576950968315,8.37782388040618,0.49014129518692956,0.0008487886055174296,14.305035770328166,0.26156118826349667,26.292938852827525,1.125113351432498
CT,Sep,0.5013893016274497,2.7756599173481804e-15,0.1351249438269361,0.1351249438269361,2.1886977852803677,15.223796922761185,0.5898563537957184,8.439326625230146,0.5013893016274498,0.0006147740626438439,14.305035770328166,0.26156118826349667,22.39618881740171,1.141784221580756
CT,Oct,0.2709089909547897,2.7025452559696222e-15,0.15033363859485097,0.15033363859485097,1.4214514945621106,12.428228825743439,0.7887961728788573,11.285643531376845,0.2709089909547897,0.07889290716394554,14.305035770328166,0.26156118826349667,16.303591631855216,1.3724038492271218
CT,Nov,0.18957715893877317,1.0031950632997583e-15,0.1533416797593915,0.1533416797593915,1.2146464998103268,7.697389164706392,0.9824808834430054,14.05677335687687,0.18957715893877322,0.22338091245706315,14.305035770328166,0.26156118826349667,10.40929720456273,1.675857912361128
CT,Dec,0.22614561870318764,1.3823417629930706e-15,0.15212784732019607,0.15212784732019607,2.014976555680043,1.428404795541919,1.3554719634811452,19.393315944717465,0.2261456187031877,0.14478394112835768,14.305035770328166,0.26156118826349667,4.6634259603940125,2.3305322705300364
NJ,Jan,0.27562255028977023,1.4544903316119633e-15,0.15012451821752168,0.15012451821752168,2.443111684056757,-0.22045567381274456,1.3307001336974114,19.038894802511823,0.27562255028977023,0.07362287817384582,14.305035770328166,0.26156118826349667,3.722334767191492,2.3184721078536343
NJ,Feb,0.17621237992004624,1.025319959410737e-15,0.1537299816167163,0.1537299816167163,1.5637445856570382,2.7756058512862847,1.3642311993934342,19.518638071665094,0.17621237992004626,0.25833938391092315,14.305035770328166,0.26156118826349667,5.296330249217203,2.3211473118440864
NJ,Mar,0.25701633360906606,1.2130499649658528e-15,0.15092742596604314,0.15092742596604314,1.9727173642340088,5.924520571546689,1.1584367022962374,16.574248361353177,0.2570163336090661,0.09615499625724608,14.305035770328166,0.26156118826349667,9.601148417382976,2.0076011927005384
NJ,Apr,0.2662813875563288,1.0076238976349227e-15,0.15053516100420802,0.15053516100420802,1.3724245521678835,11.770017503671921,0.775864031739796,11.100617868206806,0.2662813875563288,0.08434983024083988,14.305035770328166,0.26156118826349667,15.579182277637821,1.348096462773209
NJ,May,0.09867639596487325,-1.0808396766125819e-15,0.1554115675827303,0.1554115675827303,0.5673593525120664,19.635798950992264,0.8935693839893717,12.784678583633058,0.09867639596487325,0.5289977843229496,14.305035770328166,0.26156118826349667,21.047368324956842,1.503897512311771
NJ,Jun,0.19873606175489072,2.753067853503065e-15,0.15305857142540008,0.15305857142540008,0.8536802164516422,22.989228476924342,0.6574703817235081,9.406709382842465,0.19873606175489072,0.20139533216538527,14.305035770328166,0.26156118826349667,25.8321549491822,1.1235485389034363
NJ,Jul,0.35744289023250553,2.466775113231467e-15,0.14585614197476146,0.14585614197476146,1.6397352575043727,23.428961437544363,0.6691011768733464,9.573116133484369,0.3574428902325056,0.018613969314652708,14.305035770328166,0.26156118826349667,28.54219476816984,1.199887070383227
NJ,Aug,0.4666614112722838,4.4539489920662846e-15,0.138125705139298,0.138125705139298,2.0242010300722533,20.89580066117692,0.5991371642668093,8.572111142016952,0.4666614112722839,0.0016080754859756105,14.305035770328166,0.26156118826349667,27.571408842058762,1.1345536912221181
NJ,Sep,0.536586932056064,4.782688229429812e-15,0.1317864555336157,0.1317864555336157,2.331225795665295,16.312346443781813,0.5725521184089566,8.191747543494383,0.5365869320560641,0.0002078733873799573,14.305035770328166,0.26156118826349667,23.98824170073446,1.1363642176083053
NJ,Oct,0.3012919385622269,2.5864624749241496e-15,0.14891667073686407,0.14891667073686407,1.6198870379754016,13.701883194957798,0.8006459974211197,11.455184029025624,0.30129193856222697,0.049602617110789886,14.305035770328166,0.26156118826349667,18.01187515340197,1.4062758549976067
NJ,Nov,0.1862609410455464,9.978710370441918e-16,0.1534407696832748,0.1534407696832748,1.2505049511912998,9.444246956564522,1.0301593083684621,14.738928933117037,0.18626094104554644,0.23173425584840737,14.305035770328166,0.26156118826349667,12.108716380836048,1.7560501902704362
NJ,Dec,0.22124951274526816,4.539498216560821e-16,0.15230334406190355,0.15230334406190355,2.0952342044436953,3.3436794104491283,1.4423135760622445,20.63579596297528,0.22124951274526822,0.15392086871112592,14.305035770328166,0.26156118826349667,6.508661604437867,2.4769860118769267
SD,Jan,0.13119634545747197,6.295401396469092e-16,0.1548238589209862,0.1548238589209862,1.527323362714597,-4.607169880338812,1.8023832600756613,25.787466622583068,0.131196345457472,0.4016968727420931,14.305035770328166,0.26156118826349667,-2.730401465633345,3.0449667802959186
SD,Feb,-0.08684751537645465,-4.3410303286952995e-16,0.15558367751501442,0.15558367751501442,-1.2577532689647257,0.36714950898791865,2.253212174739034,32.23766833433723,-0.08684751537645466,0.5797404346538968,14.305035770328166,0.26156118826349667,-0.8752073050363904,3.7880121054321036
SD,Mar,0.12099790519359391,5.530051111967464e-16,0.1550263161718792,0.1550263161718792,1.5301378752352643,4.159013499707898,1.9604607009787178,28.049148042604575,0.12099790519359394,0.4395802526464232,14.305035770328166,0.26156118826349667,5.889892861637035,3.3076992549017055
SD,Apr,-0.08305515301846221,-3.868348011882744e-16,0.15563417406064298,0.15563417406064298,-0.8152010761330585,14.453869648905862,1.5275770565266846,21.85569697143766,-0.08305515301846224,0.5964608957742354,14.305035770328166,0.26156118826349667,13.26576271406668,2.567269511858542
SD,May,-0.1962347041037628,-3.603621378307752e-15,0.1531372683213004,0.1531372683213004,-1.4348051428650967,22.38909077975589,1.1196905315765748,16.01989035863612,-0.19623470410376287,0.2072427492622693,14.305035770328166,0.26156118826349667,19.5819463181718,1.9124514178487484
SD,Jun,0.37381965231933234,-1.4243326816702226e-15,0.14485138452404586,0.14485138452404586,3.0427760206283794,20.000700540618254,1.179045340848159,16.869104949608573,0.37381965231933245,0.01353697536994545,14.305035770328166,0.26156118826349667,25.348204038697943,2.1290269429049857
SD,Jul,0.24666870337091243,2.74434322750489e-15,0.15134797175893774,0.15134797175893774,1.8402982585116787,25.488447063562706,1.1291477396645369,16.155198671420216,0.24666870337091243,0.11080134996415454,14.305035770328166,0.26156118826349667,29.017051688704075,1.9514052357576868
SD,Aug,0.07208135548424674,2.1320534945410137e-15,0.15576751580570894,0.15576751580570894,0.4347290966655818,26.83325963188777,0.9394478083983444,13.441080784180247,0.07208135548424677,0.6459906052853293,14.305035770328166,0.26156118826349667,27.86438600046366,1.5774989015213072
SD,Sep,0.4818500849143997,3.0332892663355803e-15,0.13684783214444354,0.13684783214444354,3.419459698068969,15.922644178087255,0.971143642880466,13.894566617014888,0.4818500849143998,0.0010691618825536939,14.305035770328166,0.26156118826349667,22.815526878723407,1.856174710449509
SD,Oct,-0.05803087816702356,-1.3737859565418789e-15,0.15591057608795234,0.15591057608795234,-0.45532415958600714,14.91979204176413,1.2233116966366637,17.502442596315046,-0.05803087816702356,0.7116563670628836,14.305035770328166,0.26156118826349667,14.089658253801302,2.052271686870157
SD,Nov,0.3928308499567628,1.774019674625779e-15,0.14361906960498366,0.14361906960498366,4.8637781840702115,-0.45036941728884106,1.7781986767028737,25.44144746543629,0.39283084995676293,0.00916762914512421,14.305035770328166,0.26156118826349667,5.169089943031068,3.238481910001466
SD,Dec,0.16442749518416788,7.683090886928634e-16,0.15404810769235883,0.15404810769235883,2.1448867118072754,-4.208083959813633,2.009492018341049,28.750660028401267,0.1644274951841679,0.2920461899986514,14.305035770328166,0.26156118826349667,-1.8559427595786495,3.411954408248588
HI,Jan,0.6222073266974484,-1.7211168066895583e-15,0.12226102051219467,0.12226102051219467,1.3487730202414963,19.61327692417226,0.26502800404056476,3.791868777098483,0.6222073266974484,8.415104207375554e-06,14.305035770328166,0.26156118826349667,28.513974989139523,0.5669921563679294
HI,Feb,0.32249128548044126,-2.0461305263601345e-15,0.1478297777512359,0.1478297777512359,0.7696194785122247,23.636649163340266,0.35279302599444795,5.0475604073963725,0.3224912854804413,0.03493454459614536,14.305035770328166,0.26156118826349667,28.24989853775709,0.624210930259692
HI,Mar,0.2052188572195673,3.953272001738317e-15,0.15284977645383607,0.15284977645383607,0.5226564192130445,25.401753584398985,0.3892815598003393,5.569617435149126,0.20521885721956742,0.18678237657519003,14.305035770328166,0.26156118826349667,28.337416677670763,0.6661504498908856
HI,Apr,0.5533561229746239,3.602673528949179e-16,0.1300841192353299,0.1300841192353299,1.4098194955321803,20.908040236770255,0.3314233271175189,4.741815004223728,0.553356122974624,0.00011874526496128666,14.305035770328166,0.26156118826349667,28.823819369652362,0.6663955582639338
HI,May,0.506063193857551,-2.132445335630805e-15,0.13469930774829764,0.13469930774829764,1.3118041010270678,22.388645490964745,0.34916410925443037,4.995639946647415,0.5060631938575512,0.0005358955539578513,14.305035770328166,0.26156118826349667,29.62789758114353,0.678012239574471
HI,Jun,0.4843701064555633,-1.056187296276554e-15,0.13663067540906484,0.13663067540906484,0.958681693612783,23.746790688204193,0.27042405291920607,3.86907235162899,0.48437010645556317,0.0009973342628706967,14.305035770328166,0.26156118826349667,30.675722387128687,0.5176907484707161
HI,Jul,0.6352510170424197,-1.178065691728531e-14,0.12061389166307292,0.12061389166307292,1.2624681373439002,22.151087681303824,0.23970240276767715,3.4295245898283344,0.6352510170424198,4.7363743064952016e-06,14.305035770328166,0.26156118826349667,31.238376203232985,0.5198144627707435
HI,Aug,0.5015804405469578,3.1212511985823055e-16,0.1351076410668608,0.1351076410668608,0.9996906502088867,24.41565697296771,0.26928052736473107,3.852711443424118,0.5015804405469579,0.0006113548976996043,14.305035770328166,0.26156118826349667,31.5907831166889,0.5213127411415962
HI,Sep,0.5359681362882222,9.299408150856526e-15,0.13184785733931748,0.13184785733931748,1.126465835408805,23.761660229419363,0.27710995618725737,3.9647304234640854,0.5359681362882223,0.0002120945215110885,14.305035770328166,0.26156118826349667,31.428703590778504,0.5497336921710475
HI,Oct,0.5254023541833985,1.573530841400034e-14,0.13288105502974495,0.13288105502974495,1.013181496303316,23.481718987450215,0.256246712816222,3.6662310953873165,0.5254023541833986,0.00029718719707587843,14.305035770328166,0.26156118826349667,30.99761845785836,0.5043924032498304
HI,Nov,0.4849673492832068,1.3431169134219221e-14,0.13657899261110365,0.13657899261110365,0.9472388638644265,23.145105013970195,0.2667662678320633,3.816738859115685,0.4849673492832068,0.0009809547262406037,14.305035770328166,0.26156118826349667,30.082580292907704,0.5108816566062446
HI,Dec,0.47906208399765937,1.5122928479202829e-15,0.1370863640615118,0.1370863640615118,1.0222089706552122,22.193954145664836,0.2925109621050042,4.185079188821255,0.47906208399765937,0.001153961918411893,14.305035770328166,0.26156118826349667,29.04695439345931,0.5581117812268555
AK,Jan,0.11795179547143494,1.236390530323348e-15,0.15508356315108227,0.15508356315108227,1.5596525780457169,-41.456807565361025,2.050638382521933,29.339358623455162,0.11795179547143494,0.45126638080753423,14.305035770328166,0.26156118826349667,-39.76950291196771,3.4585703419042737
AK,Feb,0.291525392651307,3.0570724705350794e-15,0.1493900562726936,0.1493900562726936,3.360644328899661,-41.81650659614144,1.722137618410916,24.63935797561832,0.291525392651307,0.057859786653709,14.305035770328166,0.26156118826349667,-37.64622542630553,3.0152231886344247
AK,Mar,0.11405945203383618,2.8801268303568837e-15,0.1551545603427898,0.1551545603427898,1.0500228210780396,-35.84573944806024,1.4283413276957482,20.435889041747917,0.11405945203383622,0.4664421132961364,14.305035770328166,0.26156118826349667,-34.21411490677219,2.4079128199168136
AK,Apr,0.49627097375532353,5.03946600276041e-16,0.1355850125367253,0.1355850125367253,3.9870727331901805,-34.45730933439802,1.0892986596087968,15.585060874071331,0.49627097375532364,0.0007129415793779648,14.305035770328166,0.26156118826349667,-27.358135303052528,2.1013993099269475
AK,May,0.5636883184670219,2.859269013177684e-15,0.12899758738751865,0.12899758738751865,3.7572244488218116,-27.930642154048577,0.859824256229941,12.301872637169376,0.563688318467022,8.283424186070707e-05,14.305035770328166,0.26156118826349667,-19.867060595061695,1.7434175220787174
AK,Jun,0.45313020278928906,7.547502950757017e-16,0.139220216793057,0.139220216793057,1.8318259444761837,-20.393840217015054,0.5628121973491831,8.05239433555072,0.45313020278928917,0.0022780677793090816,14.305035770328166,0.26156118826349667,-13.91179645749822,1.057388291002743
AK,Jul,0.19875832764580126,4.203079029357838e-15,0.15305786624444861,0.15305786624444861,0.7935451597720287,-15.083692477900998,0.6110854843765967,8.743060857791692,0.19875832764580126,0.20134380705309954,14.305035770328166,0.26156118826349667,-12.240447491277205,1.0442863823074777
AK,Aug,0.27182551184722586,-1.6320354998784044e-15,0.15029328166905367,0.15029328166905367,1.190058743771957,-18.1864900291705,0.6579876655615843,9.414110383508788,0.27182551184722586,0.07784570141338411,14.305035770328166,0.26156118826349667,-14.298016358908173,1.145121283904
AK,Sep,0.4286448821109309,3.8226859520164245e-15,0.14109878610393,0.14109878610393,2.462640667826178,-25.17319605966125,0.8106374841786177,11.598136494783736,0.4286448821109309,0.0041326988090522035,14.305035770328166,0.26156118826349667,-19.041415688296286,1.5027152923662541
AK,Oct,0.6638133853678126,3.133025798621404e-15,0.11680208290476163,0.11680208290476163,5.623696297230908,-36.754993168666324,0.9895242482590283,14.157545783655976,0.6638133853678129,1.2200344619407005e-06,14.305035770328166,0.26156118826349667,-27.259118946157127,2.215894886063059
AK,Nov,0.3585818495483863,-9.068660617153508e-18,0.14578793964426032,0.14578793964426032,3.449590601685622,-40.491535150150476,1.4024934811099232,20.066072867872872,0.35858184954838634,0.018215321383153113,14.305035770328166,0.26156118826349667,-35.36200896577038,2.516242854834542
AK,Dec,0.1430336014490697,2.8908509552296166e-16,0.15456795717982466,0.15456795717982466,1.4242529947011273,-40.283538985187576,1.5391060119295674,22.02064665735108,0.14303360144906974,0.36018489881886984,14.305035770328166,0.26156118826349667,-38.237438200099774,2.6044880497154916
